DATE,TMAX,NORM,NORM_KS
2008-07-23,91.0,0.9038461538461539,0.9038461538461539
2008-07-24,92.0,0.9134615384615385,0.9134615384615385
2008-07-25,92.0,0.9134615384615385,0.9134615384615385
2008-07-26,91.0,0.9038461538461539,0.9038461538461539
2008-07-27,92.0,0.9134615384615385,0.9134615384615385
2008-07-28,93.0,0.9230769230769231,0.9230769230769231
2008-07-29,90.0,0.8942307692307693,0.8942307692307693
2008-07-30,95.0,0.9423076923076924,0.9423076923076924
2008-07-31,96.0,0.951923076923077,0.951923076923077
2008-08-01,100.0,,0.9386672675661207
2008-08-02,99.0,,0.9390249937320853
2008-08-03,94.0,,0.9393827198980498
2008-08-04,92.0,,0.9397404460640143
2008-08-05,83.0,,0.9400981722299788
2008-08-06,87.0,0.8653846153846154,0.8653846153846154
2008-08-07,75.0,0.75,0.75
2008-08-08,83.0,0.826923076923077,0.826923076923077
2008-08-09,86.0,0.8557692307692308,0.8557692307692308
2008-08-10,83.0,0.826923076923077,0.826923076923077
2008-08-11,85.0,0.8461538461538463,0.8461538461538463
2008-08-12,90.0,0.8942307692307693,0.8942307692307693
2008-08-13,89.0,0.8846153846153847,0.8846153846153847
2008-08-14,77.0,0.7692307692307693,0.7692307692307693
2008-08-15,57.0,0.576923076923077,0.576923076923077
2008-08-16,57.0,,0.7001538883005785
2008-08-17,63.0,,0.7003259943014968
2008-08-18,75.0,,0.7004981003024151
2008-08-19,82.0,,0.7006702063033334
2008-08-20,88.0,,0.7008423123042518
2008-08-21,89.0,0.8846153846153847,0.8846153846153847
2008-08-22,84.0,0.8365384615384616,0.8365384615384616
2008-08-23,81.0,0.8076923076923077,0.8076923076923077
2008-08-24,86.0,0.8557692307692308,0.8557692307692308
2008-08-25,87.0,0.8653846153846154,0.8653846153846154
2008-08-26,89.0,,0.8530671120893916
2008-08-27,89.0,,0.8533534379015368
2008-08-28,75.0,,0.8536397637136821
2008-08-29,84.0,,0.8539260895258274
2008-08-30,87.0,,0.8542124153379727
2008-08-31,89.0,0.8846153846153847,0.8846153846153847
2008-09-01,86.0,0.8557692307692308,0.8557692307692308
2008-09-02,64.0,0.6442307692307693,0.6442307692307693
2008-09-03,73.0,0.7307692307692308,0.7307692307692308
2008-09-04,74.0,0.7403846153846154,0.7403846153846154
2008-09-05,53.0,,0.7411489683369731
2008-09-06,68.0,,0.7413492152294502
2008-09-07,78.0,,0.7415494621219273
2008-09-08,53.0,,0.7417497090144044
2008-09-09,84.0,,0.7419499559068815
2008-09-10,79.0,0.7884615384615385,0.7884615384615385
2008-09-11,63.0,0.6346153846153847,0.6346153846153847
2008-09-12,59.0,0.5961538461538461,0.5961538461538461
2008-09-13,73.0,0.7307692307692308,0.7307692307692308
2008-09-14,61.0,0.6153846153846154,0.6153846153846154
2008-09-15,73.0,0.7307692307692308,0.7307692307692308
2008-09-16,80.0,0.7980769230769231,0.7980769230769231
2008-09-17,82.0,0.8173076923076924,0.8173076923076924
2008-09-18,77.0,0.7692307692307693,0.7692307692307693
2008-09-19,74.0,0.7403846153846154,0.7403846153846154
2008-09-20,78.0,,0.7581754812845162
2008-09-21,77.0,,0.7583861332445375
2008-09-22,84.0,,0.7585967852045589
2008-09-23,75.0,,0.7588074371645802
2008-09-24,79.0,,0.7590180891246016
2008-09-25,84.0,,0.7592287410846229
2008-09-26,84.0,,0.7594393930446443
2008-09-27,74.0,,0.7596500450046656
2008-09-28,82.0,,0.7598606969646869
2008-09-29,76.0,,0.7600713489247083
2008-09-30,78.0,0.7788461538461539,0.7788461538461539
2008-10-01,79.0,0.7884615384615385,0.7884615384615385
2008-10-02,77.0,0.7692307692307693,0.7692307692307693
2008-10-03,78.0,0.7788461538461539,0.7788461538461539
2008-10-04,75.0,0.75,0.75
2008-10-05,70.0,,0.7641046841232904
2008-10-06,62.0,,0.7643173666377775
2008-10-07,72.0,,0.7645300491522646
2008-10-08,78.0,,0.7647427316667518
2008-10-09,58.0,,0.7649554141812389
2008-10-10,55.0,,0.765168096695726
2008-10-11,41.0,,0.7653807792102132
2008-10-12,41.0,,0.7655934617247003
2008-10-13,53.0,,0.7658061442391875
2008-10-14,53.0,,0.7660188267536746
2008-10-15,60.0,,0.7662315092681617
2008-10-16,73.0,,0.7664441917826489
2008-10-17,72.0,,0.766656874297136
2008-10-18,80.0,,0.7668695568116232
2008-10-19,72.0,,0.7670822393261103
2008-10-20,60.0,0.6057692307692308,0.6057692307692308
2008-10-21,68.0,0.6826923076923077,0.6826923076923077
2008-10-22,43.0,0.44230769230769235,0.44230769230769235
2008-10-23,53.0,0.5384615384615385,0.5384615384615385
2008-10-24,61.0,0.6153846153846154,0.6153846153846154
2008-10-25,73.0,0.7307692307692308,0.7307692307692308
2008-10-26,60.0,0.6057692307692308,0.6057692307692308
2008-10-27,65.0,0.6538461538461539,0.6538461538461539
2008-10-28,72.0,0.7211538461538461,0.7211538461538461
2008-10-29,74.0,0.7403846153846154,0.7403846153846154
2008-10-30,72.0,0.7211538461538461,0.7211538461538461
2008-10-31,74.0,0.7403846153846154,0.7403846153846154
2008-11-01,74.0,0.7403846153846154,0.7403846153846154
2008-11-02,75.0,0.75,0.75
2008-11-03,70.0,0.701923076923077,0.701923076923077
2008-11-04,68.0,,0.7224056193316533
2008-11-05,47.0,,0.7225837955930303
2008-11-06,47.0,,0.7227619718544074
2008-11-07,57.0,,0.7229401481157844
2008-11-08,58.0,,0.7231183243771615
2008-11-09,57.0,0.576923076923077,0.576923076923077
2008-11-10,44.0,0.451923076923077,0.451923076923077
2008-11-11,53.0,0.5384615384615385,0.5384615384615385
2008-11-12,55.0,0.5576923076923077,0.5576923076923077
2008-11-13,65.0,0.6538461538461539,0.6538461538461539
2008-11-14,39.0,,0.5991193707263497
2008-11-15,57.0,,0.5992083509778972
2008-11-16,68.0,,0.5992973312294446
2008-11-17,70.0,,0.5993863114809921
2008-11-18,75.0,,0.5994752917325396
2008-11-19,67.0,0.6730769230769231,0.6730769230769231
2008-11-20,32.0,0.33653846153846156,0.33653846153846156
2008-11-21,57.0,0.576923076923077,0.576923076923077
2008-11-22,64.0,0.6442307692307693,0.6442307692307693
2008-11-23,54.0,0.5480769230769231,0.5480769230769231
2008-11-24,65.0,,0.5675154042029265
2008-11-25,60.0,,0.5675813708470787
2008-11-26,64.0,,0.567647337491231
2008-11-27,43.0,,0.5677133041353832
2008-11-28,48.0,,0.5677792707795355
2008-11-29,37.0,,0.5678452374236878
2008-11-30,36.0,,0.56791120406784
2008-12-01,53.0,,0.5679771707119923
2008-12-02,66.0,,0.5680431373561445
2008-12-03,29.0,,0.5681091040002968
2008-12-04,23.0,,0.568175070644449
2008-12-05,49.0,,0.5682410372886013
2008-12-06,60.0,,0.5683070039327536
2008-12-07,64.0,,0.5683729705769058
2008-12-08,50.0,,0.5684389372210581
2008-12-09,28.0,,0.5685049038652104
2008-12-10,45.0,,0.5685708705093626
2008-12-11,48.0,,0.5686368371535149
2008-12-12,48.0,,0.5687028037976671
2008-12-13,52.0,,0.5687687704418194
2008-12-14,20.0,,0.5688347370859717
2008-12-15,11.0,,0.5689007037301239
2008-12-16,39.0,,0.5689666703742762
2008-12-17,39.0,,0.5690326370184284
2008-12-18,32.0,,0.5690986036625807
2008-12-19,44.0,,0.569164570306733
2008-12-20,26.0,,0.5692305369508852
2008-12-21,20.0,,0.5692965035950375
2008-12-22,38.0,,0.5693624702391897
2008-12-23,35.0,,0.569428436883342
2008-12-24,41.0,,0.5694944035274943
2008-12-25,50.0,,0.5695603701716465
2008-12-26,46.0,,0.5696263368157988
2008-12-27,36.0,,0.569692303459951
2008-12-28,53.0,,0.5697582701041033
2008-12-29,61.0,0.6153846153846154,0.6153846153846154
2008-12-30,60.0,0.6057692307692308,0.6057692307692308
2008-12-31,57.0,0.576923076923077,0.576923076923077
2009-01-01,56.0,0.5673076923076924,0.5673076923076924
2009-01-02,63.0,0.6346153846153847,0.6346153846153847
2009-01-03,48.0,0.4903846153846154,0.4903846153846154
2009-01-04,21.0,0.23076923076923078,0.23076923076923078
2009-01-05,43.0,0.44230769230769235,0.44230769230769235
2009-01-06,39.0,0.40384615384615385,0.40384615384615385
2009-01-07,55.0,0.5576923076923077,0.5576923076923077
2009-01-08,63.0,0.6346153846153847,0.6346153846153847
2009-01-09,48.0,0.4903846153846154,0.4903846153846154
2009-01-10,44.0,0.451923076923077,0.451923076923077
2009-01-11,46.0,0.4711538461538462,0.4711538461538462
2009-01-12,42.0,0.4326923076923077,0.4326923076923077
2009-01-13,47.0,,0.4562328470410141
2009-01-14,45.0,,0.4562203720878491
2009-01-15,45.0,,0.4562078971346841
2009-01-16,57.0,,0.45619542218151915
2009-01-17,55.0,,0.4561829472283542
2009-01-18,60.0,0.6057692307692308,0.6057692307692308
2009-01-19,61.0,0.6153846153846154,0.6153846153846154
2009-01-20,66.0,0.6634615384615385,0.6634615384615385
2009-01-21,69.0,0.6923076923076924,0.6923076923076924
2009-01-22,65.0,0.6538461538461539,0.6538461538461539
2009-01-23,47.0,0.4807692307692308,0.4807692307692308
2009-01-24,48.0,0.4903846153846154,0.4903846153846154
2009-01-25,20.0,0.22115384615384617,0.22115384615384617
2009-01-26,12.0,0.14423076923076925,0.14423076923076925
2009-01-27,30.0,0.31730769230769235,0.31730769230769235
2009-01-28,40.0,0.4134615384615385,0.4134615384615385
2009-01-29,39.0,0.40384615384615385,0.40384615384615385
2009-01-30,55.0,0.5576923076923077,0.5576923076923077
2009-01-31,61.0,0.6153846153846154,0.6153846153846154
2009-02-01,47.0,0.4807692307692308,0.4807692307692308
2009-02-02,51.0,0.5192307692307693,0.5192307692307693
2009-02-03,55.0,0.5576923076923077,0.5576923076923077
2009-02-04,65.0,0.6538461538461539,0.6538461538461539
2009-02-05,67.0,0.6730769230769231,0.6730769230769231
2009-02-06,60.0,0.6057692307692308,0.6057692307692308
2009-02-07,56.0,0.5673076923076924,0.5673076923076924
2009-02-08,49.0,0.5,0.5
2009-02-09,52.0,0.5288461538461539,0.5288461538461539
2009-02-10,39.0,0.40384615384615385,0.40384615384615385
2009-02-11,46.0,0.4711538461538462,0.4711538461538462
2009-02-12,45.0,0.46153846153846156,0.46153846153846156
2009-02-13,31.0,0.3269230769230769,0.3269230769230769
2009-02-14,34.0,0.3557692307692308,0.3557692307692308
2009-02-15,45.0,0.46153846153846156,0.46153846153846156
2009-02-16,59.0,0.5961538461538461,0.5961538461538461
2009-02-17,50.0,,0.5074619576230875
2009-02-18,47.0,,0.5074840275049857
2009-02-19,48.0,,0.5075060973868838
2009-02-20,57.0,,0.5075281672687819
2009-02-21,50.0,,0.50755023715068
2009-02-22,62.0,0.625,0.625
2009-02-23,64.0,0.6442307692307693,0.6442307692307693
2009-02-24,66.0,0.6634615384615385,0.6634615384615385
2009-02-25,65.0,0.6538461538461539,0.6538461538461539
2009-02-26,58.0,0.5865384615384616,0.5865384615384616
2009-02-27,40.0,,0.6180170258905363
2009-02-28,46.0,,0.6181124186875844
2009-03-01,66.0,,0.6182078114846324
2009-03-02,74.0,,0.6183032042816805
2009-03-03,74.0,,0.6183985970787286
2009-03-04,72.0,0.7211538461538461,0.7211538461538461
2009-03-05,65.0,0.6538461538461539,0.6538461538461539
2009-03-06,51.0,0.5192307692307693,0.5192307692307693
2009-03-07,41.0,0.42307692307692313,0.42307692307692313
2009-03-08,64.0,0.6442307692307693,0.6442307692307693
2009-03-09,48.0,,0.5763195758557522
2009-03-10,39.0,,0.5763868037199975
2009-03-11,43.0,,0.5764540315842428
2009-03-12,45.0,,0.5765212594484881
2009-03-13,48.0,,0.5765884873127334
2009-03-14,59.0,,0.5766557151769787
2009-03-15,62.0,,0.576722943041224
2009-03-16,69.0,,0.5767901709054692
2009-03-17,71.0,,0.5768573987697145
2009-03-18,60.0,,0.5769246266339598
2009-03-19,65.0,0.6538461538461539,0.6538461538461539
2009-03-20,65.0,0.6538461538461539,0.6538461538461539
2009-03-21,73.0,0.7307692307692308,0.7307692307692308
2009-03-22,76.0,0.7596153846153847,0.7596153846153847
2009-03-23,55.0,0.5576923076923077,0.5576923076923077
2009-03-24,52.0,0.5288461538461539,0.5288461538461539
2009-03-25,49.0,0.5,0.5
2009-03-26,35.0,0.3653846153846154,0.3653846153846154
2009-03-27,30.0,0.31730769230769235,0.31730769230769235
2009-03-28,48.0,0.4903846153846154,0.4903846153846154
2009-03-29,65.0,0.6538461538461539,0.6538461538461539
2009-03-30,35.0,0.3653846153846154,0.3653846153846154
2009-03-31,45.0,0.46153846153846156,0.46153846153846156
2009-04-01,44.0,0.451923076923077,0.451923076923077
2009-04-02,54.0,0.5480769230769231,0.5480769230769231
2009-04-03,62.0,0.625,0.625
2009-04-04,33.0,0.3461538461538462,0.3461538461538462
2009-04-05,34.0,0.3557692307692308,0.3557692307692308
2009-04-06,50.0,0.5096153846153846,0.5096153846153846
2009-04-07,68.0,0.6826923076923077,0.6826923076923077
2009-04-08,72.0,0.7211538461538461,0.7211538461538461
2009-04-09,55.0,0.5576923076923077,0.5576923076923077
2009-04-10,61.0,0.6153846153846154,0.6153846153846154
2009-04-11,57.0,0.576923076923077,0.576923076923077
2009-04-12,75.0,0.75,0.75
2009-04-13,63.0,,0.6715436226435214
2009-04-14,68.0,,0.6716708305554531
2009-04-15,71.0,,0.6717980384673847
2009-04-16,44.0,,0.6719252463793164
2009-04-17,40.0,,0.672052454291248
2009-04-18,37.0,0.38461538461538464,0.38461538461538464
2009-04-19,50.0,0.5096153846153846,0.5096153846153846
2009-04-20,64.0,0.6442307692307693,0.6442307692307693
2009-04-21,69.0,0.6923076923076924,0.6923076923076924
2009-04-22,71.0,0.7115384615384616,0.7115384615384616
2009-04-23,76.0,0.7596153846153847,0.7596153846153847
2009-04-24,75.0,0.75,0.75
2009-04-25,49.0,0.5,0.5
2009-04-26,59.0,0.5961538461538461,0.5961538461538461
2009-04-27,44.0,0.451923076923077,0.451923076923077
2009-04-28,66.0,0.6634615384615385,0.6634615384615385
2009-04-29,73.0,0.7307692307692308,0.7307692307692308
2009-04-30,64.0,0.6442307692307693,0.6442307692307693
2009-05-01,48.0,0.4903846153846154,0.4903846153846154
2009-05-02,47.0,0.4807692307692308,0.4807692307692308
2009-05-03,60.0,0.6057692307692308,0.6057692307692308
2009-05-04,64.0,0.6442307692307693,0.6442307692307693
2009-05-05,69.0,0.6923076923076924,0.6923076923076924
2009-05-06,79.0,0.7884615384615385,0.7884615384615385
2009-05-07,80.0,0.7980769230769231,0.7980769230769231
2009-05-08,65.0,0.6538461538461539,0.6538461538461539
2009-05-09,62.0,0.625,0.625
2009-05-10,52.0,0.5288461538461539,0.5288461538461539
2009-05-11,71.0,0.7115384615384616,0.7115384615384616
2009-05-12,83.0,0.826923076923077,0.826923076923077
2009-05-13,70.0,,0.7408958948364934
2009-05-14,75.0,,0.7410646582652998
2009-05-15,71.0,,0.7412334216941061
2009-05-16,67.0,,0.7414021851229124
2009-05-17,78.0,,0.7415709485517188
2009-05-18,86.0,,0.7417397119805251
2009-05-19,87.0,,0.7419084754093315
2009-05-20,81.0,,0.7420772388381378
2009-05-21,62.0,,0.7422460022669441
2009-05-22,69.0,,0.7424147656957505
2009-05-23,69.0,0.6923076923076924,0.6923076923076924
2009-05-24,74.0,0.7403846153846154,0.7403846153846154
2009-05-25,58.0,0.5865384615384616,0.5865384615384616
2009-05-26,60.0,0.6057692307692308,0.6057692307692308
2009-05-27,69.0,0.6923076923076924,0.6923076923076924
2009-05-28,75.0,0.75,0.75
2009-05-29,77.0,0.7692307692307693,0.7692307692307693
2009-05-30,75.0,0.75,0.75
2009-05-31,77.0,0.7692307692307693,0.7692307692307693
2009-06-01,71.0,0.7115384615384616,0.7115384615384616
2009-06-02,53.0,0.5384615384615385,0.5384615384615385
2009-06-03,67.0,0.6730769230769231,0.6730769230769231
2009-06-04,73.0,0.7307692307692308,0.7307692307692308
2009-06-05,78.0,0.7788461538461539,0.7788461538461539
2009-06-06,79.0,0.7884615384615385,0.7884615384615385
2009-06-07,68.0,,0.7624288973451737
2009-06-08,67.0,,0.7626084778539938
2009-06-09,70.0,,0.7627880583628138
2009-06-10,71.0,,0.7629676388716339
2009-06-11,66.0,,0.7631472193804539
2009-06-12,72.0,,0.763326799889274
2009-06-13,75.0,,0.763506380398094
2009-06-14,74.0,,0.7636859609069141
2009-06-15,70.0,,0.7638655414157342
2009-06-16,79.0,,0.7640451219245542
2009-06-17,81.0,,0.7642247024333743
2009-06-18,79.0,,0.7644042829421943
2009-06-19,76.0,,0.7645838634510144
2009-06-20,72.0,,0.7647634439598344
2009-06-21,83.0,,0.7649430244686545
2009-06-22,88.0,,0.7651226049774745
2009-06-23,83.0,,0.7653021854862946
2009-06-24,88.0,,0.7654817659951146
2009-06-25,87.0,,0.7656613465039347
2009-06-26,86.0,,0.7658409270127547
2009-06-27,81.0,0.8076923076923077,0.8076923076923077
2009-06-28,80.0,0.7980769230769231,0.7980769230769231
2009-06-29,86.0,0.8557692307692308,0.8557692307692308
2009-06-30,86.0,0.8557692307692308,0.8557692307692308
2009-07-01,92.0,0.9134615384615385,0.9134615384615385
2009-07-02,78.0,0.7788461538461539,0.7788461538461539
2009-07-03,81.0,0.8076923076923077,0.8076923076923077
2009-07-04,73.0,0.7307692307692308,0.7307692307692308
2009-07-05,74.0,0.7403846153846154,0.7403846153846154
2009-07-06,82.0,0.8173076923076924,0.8173076923076924
2009-07-07,85.0,0.8461538461538463,0.8461538461538463
2009-07-08,88.0,0.8750000000000001,0.8750000000000001
2009-07-09,78.0,0.7788461538461539,0.7788461538461539
2009-07-10,88.0,0.8750000000000001,0.8750000000000001
2009-07-11,90.0,0.8942307692307693,0.8942307692307693
2009-07-12,88.0,,0.8694023295923441
2009-07-13,89.0,,0.8696434416548602
2009-07-14,90.0,,0.8698845537173763
2009-07-15,86.0,,0.8701256657798924
2009-07-16,83.0,,0.8703667778424085
2009-07-17,87.0,0.8653846153846154,0.8653846153846154
2009-07-18,83.0,0.826923076923077,0.826923076923077
2009-07-19,90.0,0.8942307692307693,0.8942307692307693
2009-07-20,88.0,0.8750000000000001,0.8750000000000001
2009-07-21,76.0,0.7596153846153847,0.7596153846153847
2009-07-22,84.0,0.8365384615384616,0.8365384615384616
2009-07-23,90.0,0.8942307692307693,0.8942307692307693
2009-07-24,93.0,0.9230769230769231,0.9230769230769231
2009-07-25,79.0,0.7884615384615385,0.7884615384615385
2009-07-26,77.0,0.7692307692307693,0.7692307692307693
2009-07-27,84.0,0.8365384615384616,0.8365384615384616
2009-07-28,69.0,0.6923076923076924,0.6923076923076924
2009-07-29,73.0,0.7307692307692308,0.7307692307692308
2009-07-30,64.0,0.6442307692307693,0.6442307692307693
2009-07-31,80.0,0.7980769230769231,0.7980769230769231
2009-08-01,81.0,,0.7463120277556936
2009-08-02,89.0,,0.7464758801787575
2009-08-03,90.0,,0.7466397326018215
2009-08-04,91.0,,0.7468035850248854
2009-08-05,89.0,,0.7469674374479494
2009-08-06,89.0,,0.7471312898710133
2009-08-07,90.0,,0.7472951422940772
2009-08-08,86.0,,0.7474589947171412
2009-08-09,83.0,,0.7476228471402051
2009-08-10,83.0,,0.747786699563269
2009-08-11,88.0,,0.747950551986333
2009-08-12,92.0,,0.7481144044093969
2009-08-13,90.0,,0.7482782568324609
2009-08-14,80.0,,0.7484421092555248
2009-08-15,82.0,,0.7486059616785887
2009-08-16,78.0,,0.7487698141016527
2009-08-17,74.0,,0.7489336665247166
2009-08-18,77.0,,0.7490975189477805
2009-08-19,80.0,,0.7492613713708445
2009-08-20,79.0,,0.7494252237939084
2009-08-21,84.0,,0.7495890762169723
2009-08-22,95.0,,0.7497529286400363
2009-08-23,94.0,,0.7499167810631002
2009-08-24,81.0,,0.7500806334861642
2009-08-25,76.0,,0.7502444859092281
2009-08-26,80.0,0.7980769230769231,0.7980769230769231
2009-08-27,84.0,0.8365384615384616,0.8365384615384616
2009-08-28,82.0,0.8173076923076924,0.8173076923076924
2009-08-29,77.0,0.7692307692307693,0.7692307692307693
2009-08-30,71.0,0.7115384615384616,0.7115384615384616
2009-08-31,87.0,0.8653846153846154,0.8653846153846154
2009-09-01,88.0,0.8750000000000001,0.8750000000000001
2009-09-02,85.0,0.8461538461538463,0.8461538461538463
2009-09-03,85.0,0.8461538461538463,0.8461538461538463
2009-09-04,84.0,0.8365384615384616,0.8365384615384616
2009-09-05,85.0,0.8461538461538463,0.8461538461538463
2009-09-06,79.0,0.7884615384615385,0.7884615384615385
2009-09-07,85.0,0.8461538461538463,0.8461538461538463
2009-09-08,86.0,0.8557692307692308,0.8557692307692308
2009-09-09,82.0,0.8173076923076924,0.8173076923076924
2009-09-10,86.0,,0.8307882506745297
2009-09-11,71.0,,0.8309980778171717
2009-09-12,57.0,,0.8312079049598138
2009-09-13,75.0,,0.8314177321024558
2009-09-14,80.0,,0.8316275592450979
2009-09-15,79.0,0.7884615384615385,0.7884615384615385
2009-09-16,70.0,0.701923076923077,0.701923076923077
2009-09-17,75.0,0.75,0.75
2009-09-18,75.0,0.75,0.75
2009-09-19,79.0,0.7884615384615385,0.7884615384615385
2009-09-20,81.0,,0.7688757898112522
2009-09-21,55.0,,0.7690480552387089
2009-09-22,50.0,,0.7692203206661656
2009-09-23,46.0,,0.7693925860936224
2009-09-24,59.0,,0.7695648515210791
2009-09-25,61.0,0.6153846153846154,0.6153846153846154
2009-09-26,82.0,0.8173076923076924,0.8173076923076924
2009-09-27,79.0,0.7884615384615385,0.7884615384615385
2009-09-28,68.0,0.6826923076923077,0.6826923076923077
2009-09-29,83.0,0.826923076923077,0.826923076923077
2009-09-30,79.0,,0.7760622287871262
2009-10-01,54.0,,0.7762376858657284
2009-10-02,60.0,,0.7764131429443306
2009-10-03,65.0,,0.7765886000229328
2009-10-04,58.0,,0.7767640571015351
2009-10-05,55.0,0.5576923076923077,0.5576923076923077
2009-10-06,58.0,0.5865384615384616,0.5865384615384616
2009-10-07,71.0,0.7115384615384616,0.7115384615384616
2009-10-08,45.0,0.46153846153846156,0.46153846153846156
2009-10-09,55.0,0.5576923076923077,0.5576923076923077
2009-10-10,25.0,0.2692307692307692,0.2692307692307692
2009-10-11,36.0,0.375,0.375
2009-10-12,51.0,0.5192307692307693,0.5192307692307693
2009-10-13,54.0,0.5480769230769231,0.5480769230769231
2009-10-14,70.0,0.701923076923077,0.701923076923077
2009-10-15,66.0,0.6634615384615385,0.6634615384615385
2009-10-16,62.0,0.625,0.625
2009-10-17,69.0,0.6923076923076924,0.6923076923076924
2009-10-18,81.0,0.8076923076923077,0.8076923076923077
2009-10-19,75.0,0.75,0.75
2009-10-20,54.0,,0.7423281148970886
2009-10-21,36.0,,0.7424821163672655
2009-10-22,43.0,,0.7426361178374423
2009-10-23,52.0,,0.7427901193076192
2009-10-24,63.0,,0.742944120777796
2009-10-25,41.0,,0.7430981222479729
2009-10-26,53.0,,0.7432521237181497
2009-10-27,57.0,,0.7434061251883266
2009-10-28,32.0,,0.7435601266585035
2009-10-29,25.0,,0.7437141281286803
2009-10-30,48.0,0.4903846153846154,0.4903846153846154
2009-10-31,57.0,0.576923076923077,0.576923076923077
2009-11-01,57.0,0.576923076923077,0.576923076923077
2009-11-02,44.0,0.451923076923077,0.451923076923077
2009-11-03,65.0,0.6538461538461539,0.6538461538461539
2009-11-04,59.0,,0.5815341931211327
2009-11-05,73.0,,0.5815948772261476
2009-11-06,73.0,,0.5816555613311624
2009-11-07,71.0,,0.5817162454361772
2009-11-08,54.0,,0.581776929541192
2009-11-09,60.0,,0.5818376136462068
2009-11-10,66.0,,0.5818982977512216
2009-11-11,69.0,,0.5819589818562364
2009-11-12,71.0,,0.5820196659612512
2009-11-13,51.0,,0.582080350066266
2009-11-14,39.0,,0.5821410341712808
2009-11-15,28.0,,0.5822017182762956
2009-11-16,40.0,,0.5822624023813104
2009-11-17,51.0,,0.5823230864863252
2009-11-18,59.0,,0.58238377059134
2009-11-19,45.0,0.46153846153846156,0.46153846153846156
2009-11-20,57.0,0.576923076923077,0.576923076923077
2009-11-21,62.0,0.625,0.625
2009-11-22,51.0,0.5192307692307693,0.5192307692307693
2009-11-23,39.0,0.40384615384615385,0.40384615384615385
2009-11-24,46.0,0.4711538461538462,0.4711538461538462
2009-11-25,49.0,0.5,0.5
2009-11-26,65.0,0.6538461538461539,0.6538461538461539
2009-11-27,67.0,0.6730769230769231,0.6730769230769231
2009-11-28,50.0,0.5096153846153846,0.5096153846153846
2009-11-29,44.0,0.451923076923077,0.451923076923077
2009-11-30,60.0,0.6057692307692308,0.6057692307692308
2009-12-01,56.0,0.5673076923076924,0.5673076923076924
2009-12-02,24.0,0.25961538461538464,0.25961538461538464
2009-12-03,14.0,0.1634615384615385,0.1634615384615385
2009-12-04,35.0,,0.28718170715121394
2009-12-05,35.0,,0.28707568662193494
2009-12-06,20.0,,0.28696966609265595
2009-12-07,12.0,,0.28686364556337696
2009-12-08,6.0,,0.28675762503409796
2009-12-09,18.0,,0.28665160450481897
2009-12-10,29.0,,0.28654558397554
2009-12-11,44.0,,0.286439563446261
2009-12-12,49.0,,0.286333542916982
2009-12-13,50.0,,0.286227522387703
2009-12-14,47.0,0.4807692307692308,0.4807692307692308
2009-12-15,54.0,0.5480769230769231,0.5480769230769231
2009-12-16,56.0,0.5673076923076924,0.5673076923076924
2009-12-17,52.0,0.5288461538461539,0.5288461538461539
2009-12-18,40.0,0.4134615384615385,0.4134615384615385
2009-12-19,50.0,,0.47348780142194863
2009-12-20,54.0,,0.4734866735986144
2009-12-21,56.0,,0.4734855457752802
2009-12-22,50.0,,0.47348441795194596
2009-12-23,49.0,,0.47348329012861173
2009-12-24,22.0,,0.4734821623052775
2009-12-25,23.0,,0.4734810344819433
2009-12-26,29.0,,0.47347990665860906
2009-12-27,25.0,,0.47347877883527484
2009-12-28,35.0,,0.4734776510119406
2009-12-29,35.0,,0.4734765231886064
2009-12-30,34.0,,0.47347539536527217
2009-12-31,36.0,,0.47347426754193794
2010-01-01,43.0,,0.4734731397186037
2010-01-02,43.0,,0.4734720118952695
2010-01-03,35.0,,0.47347088407193527
2010-01-04,38.0,,0.47346975624860105
2010-01-05,50.0,,0.4734686284252668
2010-01-06,39.0,,0.4734675006019326
2010-01-07,16.0,,0.4734663727785984
2010-01-08,39.0,0.40384615384615385,0.40384615384615385
2010-01-09,46.0,0.4711538461538462,0.4711538461538462
2010-01-10,45.0,0.46153846153846156,0.46153846153846156
2010-01-11,49.0,0.5,0.5
2010-01-12,58.0,0.5865384615384616,0.5865384615384616
2010-01-13,54.0,0.5480769230769231,0.5480769230769231
2010-01-14,46.0,0.4711538461538462,0.4711538461538462
2010-01-15,45.0,0.46153846153846156,0.46153846153846156
2010-01-16,57.0,0.576923076923077,0.576923076923077
2010-01-17,53.0,0.5384615384615385,0.5384615384615385
2010-01-18,53.0,0.5384615384615385,0.5384615384615385
2010-01-19,45.0,0.46153846153846156,0.46153846153846156
2010-01-20,36.0,0.375,0.375
2010-01-21,47.0,0.4807692307692308,0.4807692307692308
2010-01-22,54.0,0.5480769230769231,0.5480769230769231
2010-01-23,43.0,,0.503473969675922
2010-01-24,38.0,,0.5034892969215515
2010-01-25,43.0,,0.5035046241671811
2010-01-26,43.0,,0.5035199514128107
2010-01-27,42.0,,0.5035352786584403
2010-01-28,29.0,0.3076923076923077,0.3076923076923077
2010-01-29,43.0,0.44230769230769235,0.44230769230769235
2010-01-30,51.0,0.5192307692307693,0.5192307692307693
2010-01-31,41.0,0.42307692307692313,0.42307692307692313
2010-02-01,45.0,0.46153846153846156,0.46153846153846156
2010-02-02,50.0,0.5096153846153846,0.5096153846153846
2010-02-03,48.0,0.4903846153846154,0.4903846153846154
2010-02-04,45.0,0.46153846153846156,0.46153846153846156
